# X , Y , E Distribution=true

321.262,0.39115,0.00556331
322.868,0.376902,0.00547108
324.483,0.368513,0.00541464
326.105,0.358379,0.00534725
327.736,0.347723,0.00527255
329.374,0.332556,0.00516397
331.021,0.326187,0.00512246
332.676,0.320424,0.00508606
334.34,0.307746,0.00498986
336.011,0.301048,0.00494173
337.691,0.30853,0.00501122
339.38,0.296451,0.0049169
341.077,0.281409,0.00479983
342.782,0.279265,0.00478543
344.496,0.268965,0.00469997
346.218,0.268714,0.00470694
347.95,0.272764,0.00474556
349.689,0.259892,0.00463502
351.438,0.261512,0.00465632
353.195,0.261698,0.00466756
354.961,0.261994,0.00467561
356.736,0.25506,0.00461863
358.519,0.2522,0.00459942
360.312,0.253405,0.00461492
362.114,0.25036,0.0045981
363.924,0.25362,0.00463
365.744,0.258271,0.00467891
367.572,0.252099,0.00462875
369.41,0.249963,0.0046194
371.257,0.247866,0.00460529
373.114,0.254213,0.0046698
374.979,0.242235,0.00456892
376.854,0.249295,0.00464189
378.738,0.244511,0.0046041
380.632,0.240651,0.00457241
382.535,0.251662,0.004685
384.448,0.248216,0.00466097
386.37,0.24741,0.00466226
388.302,0.247541,0.00467238
390.244,0.243272,0.00463894
392.195,0.237247,0.00458726
394.156,0.234277,0.00456689
396.127,0.244372,0.00467042
398.107,0.237176,0.00461035
400.098,0.246063,0.00470617
402.098,0.243439,0.00468437
404.109,0.238949,0.00464956
406.129,0.242486,0.00469384
408.16,0.228446,0.00456622
410.201,0.234424,0.00463354
412.252,0.240825,0.00470303
414.313,0.244291,0.00474343
416.384,0.250434,0.00481607
418.466,0.259432,0.00491051
420.559,0.256095,0.00488784
422.662,0.266557,0.00499617
424.775,0.261367,0.0049561
426.899,0.261142,0.00496358
429.033,0.262734,0.00498851
431.178,0.267122,0.00504063
433.334,0.26326,0.00501376
435.501,0.267174,0.005063
437.678,0.267732,0.0050735
439.867,0.261977,0.00503383
442.066,0.263522,0.00505863
444.276,0.265962,0.00508665
446.498,0.272518,0.00516654
448.73,0.267584,0.0051281
450.974,0.264721,0.00510758
453.229,0.282387,0.00528832
455.495,0.296567,0.00542617
457.773,0.310331,0.00555996
460.061,0.325511,0.00570621
462.362,0.336347,0.00581482
464.673,0.327075,0.00574663
466.997,0.334935,0.00583015
469.332,0.314181,0.00566015
471.679,0.309178,0.00562346
474.037,0.29758,0.0055346
476.407,0.298417,0.00555341
478.789,0.29932,0.00557625
481.183,0.293323,0.00553238
483.589,0.282745,0.00544621
486.007,0.28161,0.00544568
488.437,0.278137,0.00541803
490.879,0.260535,0.00526827
493.334,0.263458,0.00530811
495.8,0.253587,0.00522274
498.279,0.246756,0.00515923
500.771,0.252871,0.00523526
503.274,0.24277,0.00514438
505.791,0.23361,0.00505968
508.32,0.235832,0.00509482
510.861,0.229339,0.00503729
513.416,0.229658,0.00505467
515.983,0.234125,0.0051134
518.563,0.231738,0.00509652
521.155,0.227317,0.00505811
523.761,0.22564,0.00505304
526.38,0.227772,0.00509442
529.012,0.224205,0.00506532
531.657,0.216589,0.00499216
534.315,0.207,0.00489307
536.987,0.212567,0.00497356
539.672,0.21786,0.00504914
542.37,0.210778,0.00497738
545.082,0.214147,0.00503261
547.807,0.22009,0.00511552
550.546,0.207566,0.00497733
553.299,0.215322,0.00508917
556.066,0.208643,0.0050194
558.846,0.209599,0.00503975
561.64,0.204621,0.00499619
564.448,0.207954,0.00504965
567.271,0.213703,0.00513783
570.107,0.214632,0.00516813
572.958,0.220159,0.00524772
575.822,0.21419,0.00518922
578.702,0.218107,0.00524869
581.595,0.214082,0.00521729
584.503,0.208638,0.005163
587.426,0.210512,0.00519792
590.363,0.219727,0.00533315
593.314,0.222983,0.00539016
596.281,0.22211,0.00539158
599.262,0.222721,0.00540997
602.259,0.224124,0.00544879
605.27,0.222904,0.00544606
608.296,0.234903,0.00560637
611.338,0.23704,0.0056519
614.395,0.233798,0.00562342
617.467,0.231078,0.00561125
620.554,0.235453,0.00568873
623.657,0.226765,0.00560174
626.775,0.224858,0.00559617
629.909,0.228172,0.00565146
633.058,0.218228,0.00554922
636.224,0.227819,0.00568683
639.405,0.223569,0.00564821
642.602,0.221904,0.00564189
645.815,0.230028,0.00576274
649.044,0.234678,0.00583974
652.289,0.23735,0.0058887
655.551,0.229062,0.0058066
658.828,0.228452,0.00581725
662.122,0.228154,0.00583259
665.433,0.224842,0.00580815
668.76,0.22637,0.00584818
672.104,0.214797,0.0057099
675.464,0.212253,0.00569299
678.842,0.211988,0.00571354
682.236,0.221023,0.0058502
685.647,0.207985,0.00569593
689.075,0.208964,0.00572925
692.521,0.206469,0.00571395
695.983,0.205461,0.00572021
699.463,0.216271,0.0058874
702.961,0.204257,0.00573194
706.475,0.205644,0.00578306
710.008,0.212088,0.00589077
713.558,0.201954,0.00576483
717.126,0.215354,0.00596881
720.711,0.209078,0.00590443
724.315,0.218945,0.00606543
727.936,0.216079,0.00605166
731.576,0.232773,0.00629007
735.234,0.238443,0.00638424
738.91,0.257655,0.00666449
742.605,0.289475,0.00708281
746.318,0.307002,0.00732258
750.049,0.36193,0.00796528
753.8,0.394495,0.00834043
757.569,0.415901,0.0085809
761.356,0.412415,0.00857403
765.163,0.377421,0.00822978
768.989,0.328435,0.00770179
772.834,0.290123,0.00727449
776.698,0.262892,0.0069551
780.582,0.255391,0.00687796
784.485,0.254074,0.00688647
788.407,0.266081,0.00706209
792.349,0.268398,0.00711232
796.311,0.269043,0.00714853
800.292,0.277237,0.00728644
804.294,0.277658,0.00731295
808.315,0.275479,0.00731529
812.357,0.274838,0.00733486
816.419,0.286844,0.00751002
820.501,0.277536,0.00741471
824.603,0.276558,0.00742615
828.726,0.278484,0.00748054
832.87,0.274998,0.0074535
837.034,0.281307,0.0075695
841.219,0.279355,0.00757036
845.425,0.279046,0.00759954
849.653,0.278207,0.00760927
853.901,0.28048,0.00766943
858.17,0.277438,0.00765413
862.461,0.272001,0.00760693
866.773,0.293312,0.00792985
871.107,0.317734,0.00828503
875.463,0.362259,0.00887012
879.84,0.404404,0.00939011
884.239,0.438778,0.00981428
888.661,0.466453,0.0101522
893.104,0.428292,0.00976862
897.569,0.404927,0.00952069
902.057,0.370945,0.00915486
906.568,0.317776,0.00850967
911.1,0.285757,0.00810101
915.656,0.285992,0.00813381
920.234,0.292821,0.00826211
924.835,0.298702,0.00838077
929.46,0.291305,0.00831098
934.107,0.294804,0.00838233
938.777,0.295601,0.00843189
943.471,0.297086,0.00847355
948.189,0.291898,0.00842483
952.93,0.29559,0.00851745
957.694,0.313792,0.00880345
962.483,0.285846,0.00844728
967.295,0.31294,0.00886351
972.132,0.285011,0.00848193
976.992,0.280689,0.00845672
981.877,0.260986,0.00819515
986.787,0.253883,0.00811565
991.72,0.262774,0.00829514
996.679,0.276341,0.0085232
1001.66,0.284347,0.00868513
1006.67,0.278272,0.00862305
1011.7,0.274656,0.00860634
1016.76,0.285487,0.00879895
1021.85,0.275207,0.00868621
1026.96,0.269411,0.00863583
1032.09,0.286221,0.00891758
1037.25,0.274198,0.00876791
1042.44,0.273289,0.00877334
1047.65,0.295315,0.00915609
1052.89,0.291801,0.00913688
1058.15,0.289644,0.00915387
1063.44,0.286385,0.00913896
1068.76,0.293874,0.00929692
1074.1,0.296909,0.00936944
1079.47,0.298753,0.00943432
1084.87,0.32229,0.00984116
1090.3,0.318642,0.00982269
1095.75,0.322344,0.0099193
1101.23,0.335167,0.0101459
1106.73,0.339566,0.010254
1112.27,0.32693,0.0101019
1117.83,0.319009,0.0100329
1123.42,0.319833,0.0100758
1129.03,0.314156,0.01002
1134.68,0.289429,0.0096561
1140.35,0.31105,0.0100549
1146.05,0.302135,0.00995022
1151.78,0.297116,0.00991827
1157.54,0.309052,0.0101583
1163.33,0.321772,0.0103916
1169.15,0.308755,0.0102126
1174.99,0.316297,0.0103798
1180.87,0.305493,0.0102748
1186.77,0.306315,0.0103128
1192.71,0.307306,0.0103847
1198.67,0.305624,0.0103802
1204.66,0.294402,0.0102328
1210.69,0.296947,0.0103238
1216.74,0.310147,0.010591
1222.82,0.314757,0.0107046
1228.94,0.360315,0.0115002
1235.08,0.362064,0.0115581
1241.26,0.369664,0.0117302
1247.46,0.329554,0.0111364
1253.7,0.334267,0.0112621
1259.97,0.336721,0.0113514
1266.27,0.346302,0.0115517
1272.6,0.348993,0.011628
1278.96,0.395398,0.0124357
1285.36,0.385271,0.0123196
1291.79,0.399131,0.0125989
1298.24,0.395586,0.0125937
1304.74,0.401808,0.0127597
1311.26,0.405011,0.0128565
1317.82,0.366946,0.0122716
1324.41,0.383666,0.0126147
1331.03,0.374756,0.0125306
1337.68,0.38663,0.012785
1344.37,0.391668,0.0129166
1351.09,0.412416,0.0133111
1357.85,0.420328,0.0135043
1364.64,0.404783,0.0132951
1371.46,0.415071,0.0135105
1378.32,0.413959,0.0135378
1385.21,0.410591,0.0135468
1392.14,0.415955,0.0136978
1399.1,0.389769,0.013311
1406.09,0.391713,0.0133985
1413.12,0.399227,0.0135546
1420.19,0.390646,0.0134675
1427.29,0.420594,0.0140358
1434.43,0.423962,0.0141333
1441.6,0.436761,0.0144086
1448.81,0.455167,0.0147585
1456.05,0.472548,0.0150936
1463.33,0.449381,0.0147876
1470.65,0.441561,0.0147217
1478,0.439594,0.0147409
1485.39,0.427726,0.014617
1492.82,0.420479,0.0145526
1500.28,0.398795,0.0142313
1507.78,0.389851,0.0141221
1515.32,0.395185,0.0142905
1522.9,0.379737,0.0140381
1530.51,0.385608,0.0142217
1538.16,0.395355,0.0144771
1545.86,0.369264,0.0140237
1553.58,0.371097,0.0140939
1561.35,0.392079,0.0145614
1569.16,0.381185,0.0144132
1577,0.373723,0.0143382
1584.89,0.373646,0.0143822
1592.81,0.364462,0.0142693
1600.78,0.363902,0.0143248
1608.78,0.362698,0.0143489
1616.83,0.355538,0.0142807
1624.91,0.345712,0.0141094
1633.03,0.348767,0.0142204
1641.2,0.326548,0.0138088
1649.41,0.334105,0.0140566
1657.65,0.342664,0.0142714
1665.94,0.336856,0.0141752
1674.27,0.333304,0.0141726
1682.64,0.333139,0.0142364
1691.06,0.333666,0.0142567
1699.51,0.313066,0.0138746
1708.01,0.31543,0.0139592
1716.55,0.314193,0.0140017
1725.13,0.305305,0.0138682
1733.76,0.305447,0.0139468
1742.43,0.328035,0.0145043
1751.14,0.329619,0.0145854
1759.89,0.332993,0.0147393
1768.69,0.302866,0.0140977
1777.54,0.315445,0.0143997
1786.42,0.281479,0.0136498
1795.36,0.296396,0.0140639
1804.33,0.295601,0.0141115
1813.35,0.310145,0.0144796
1822.42,0.30927,0.014543
1831.53,0.33092,0.0151102
1840.69,0.313419,0.0147384
1849.89,0.300959,0.0144599
1859.14,0.306996,0.0146518
1868.44,0.312646,0.0148556
1877.78,0.303409,0.0147093
1887.17,0.314819,0.0150273
1896.61,0.300385,0.0147107
1906.09,0.297941,0.01471
1915.62,0.281212,0.0143388
1925.2,0.280259,0.0143789
1934.82,0.285838,0.0145317
1944.5,0.266457,0.0140879
1954.22,0.286686,0.0147085
1963.99,0.297664,0.0150271
1973.81,0.296273,0.0150431
1983.68,0.294747,0.0150119
1993.6,0.305647,0.0153202
2003.57,0.28758,0.014945
2013.59,0.283974,0.0149306
2023.65,0.285434,0.0150008
2033.77,0.289612,0.0151305
2043.94,0.264346,0.0145323
2054.16,0.263896,0.0145369
2064.43,0.260975,0.0145118
2074.75,0.26945,0.0148378
2085.13,0.287295,0.0153807
2095.55,0.262044,0.0147112
2106.03,0.254809,0.0145416
2116.56,0.269324,0.014982
2127.14,0.259526,0.0147677
2137.78,0.260729,0.01484
2148.47,0.273785,0.0152914
2159.21,0.291643,0.0158223
2170.01,0.269412,0.0152352
2180.86,0.278786,0.0155621
2191.76,0.269139,0.0153509
2202.72,0.291445,0.0160085
2213.73,0.266011,0.0153687
2224.8,0.28683,0.0160133
2235.93,0.287139,0.0160381
2247.11,0.287478,0.0160784
2258.34,0.305422,0.0166573
2269.63,0.321201,0.0171331
2280.98,0.27971,0.016036
2292.39,0.280127,0.016111
2303.85,0.289911,0.0164325
2315.37,0.29038,0.0164353
2326.94,0.274979,0.0160384
2338.58,0.270664,0.0159944
2350.27,0.285071,0.0164809
2362.02,0.297054,0.0168658
2373.83,0.298011,0.0169577
2385.7,0.277137,0.0163665
2397.63,0.292088,0.0168618
2409.62,0.283602,0.016636
2421.67,0.267623,0.0162228
2433.77,0.283694,0.0167167
2445.94,0.292242,0.0170819
2458.17,0.289168,0.0170365
2470.46,0.281549,0.0169228
2482.82,0.26518,0.016468
2495.23,0.284834,0.0170354
2507.71,0.277946,0.0169295
2520.25,0.280991,0.0170703
2532.85,0.300995,0.0177352
2545.51,0.302611,0.0177862
2558.24,0.300197,0.0177389
2571.03,0.29995,0.0178105
2583.88,0.302487,0.0179431
2596.8,0.312147,0.0182414
2609.79,0.296129,0.0179051
2622.84,0.302255,0.0180747
2635.95,0.306551,0.0182563
2649.13,0.306089,0.018266
2662.38,0.300767,0.0182146
2675.69,0.298604,0.0181609
2689.07,0.331719,0.0191937
2702.51,0.326821,0.0190914
2716.02,0.322815,0.0190762
2729.61,0.342359,0.0197474
2743.25,0.279026,0.0178645
2756.97,0.289447,0.0182466
2770.75,0.3042,0.0187321
2784.61,0.291641,0.018411
2798.53,0.296372,0.0185162
2812.52,0.301051,0.0187819
2826.59,0.31166,0.0191455
2840.72,0.335737,0.0199088
2854.92,0.31743,0.0194453
2869.2,0.300044,0.0189503
2883.54,0.347216,0.0204711
2897.96,0.362607,0.020967
2912.45,0.327306,0.0200028
2927.01,0.367355,0.0212644
2941.65,0.369134,0.0213426
2956.36,0.379911,0.0216867
2971.14,0.377199,0.021683
2985.99,0.408661,0.0226358
3000.92,0.383173,0.0219756
3015.93,0.387596,0.0221397
3031.01,0.397655,0.0224323
3046.16,0.393935,0.0223904
3061.39,0.368417,0.0217294
3076.7,0.338163,0.020892
3092.08,0.365136,0.0218498
3107.54,0.376925,0.0222029
3123.08,0.360511,0.0217505
3138.7,0.342627,0.0212833
3154.39,0.347517,0.0214674
3170.16,0.342037,0.0213634
3186.01,0.355433,0.0219515
3201.94,0.320156,0.0208874
3217.95,0.315218,0.0207724
3234.04,0.33949,0.0216181
3250.21,0.346731,0.0218478
3266.47,0.3164,0.0209044
3282.8,0.312704,0.0208499
3299.21,0.356157,0.0223321
3315.71,0.355218,0.0223902
3332.29,0.348096,0.0222329
3348.95,0.348022,0.0223279
3365.69,0.329951,0.0218844
3382.52,0.321255,0.0216111
3399.43,0.320342,0.0216245
3416.43,0.321492,0.0217149
3433.51,0.332177,0.0221488
3450.68,0.319206,0.0217955
3467.93,0.316551,0.0216758
3485.27,0.289319,0.0208159
3502.7,0.302256,0.0213924
3520.21,0.325708,0.0222939
3537.81,0.343762,0.0229785
3555.5,0.311183,0.0218533
3573.28,0.293166,0.0212643
3591.15,0.312482,0.022124
3609.1,0.309118,0.0221332
3627.15,0.314136,0.0224051
3645.28,0.323193,0.0226873
3663.51,0.346993,0.0235467
3681.83,0.337843,0.0233148
3700.24,0.319827,0.0227316
3718.74,0.292015,0.0217725
3737.33,0.304588,0.0222574
3756.02,0.303052,0.0223062
3774.8,0.300783,0.0223047
3793.67,0.330724,0.0234463
3812.64,0.341453,0.0238683
3831.7,0.323934,0.0233909
3850.86,0.34491,0.02414
3870.12,0.313641,0.0230828
3889.47,0.30445,0.0228889
3908.92,0.274153,0.0217742
3928.46,0.287198,0.0224007
3948.1,0.320199,0.0236472
3967.84,0.318871,0.0236714
3987.68,0.32073,0.0237573
4007.62,0.311071,0.0235373
4027.66,0.34145,0.0247045
4047.8,0.362139,0.0255366
4068.04,0.36525,0.0257907
4088.38,0.348391,0.0252543
4108.82,0.317419,0.0241079
4129.36,0.303611,0.0236401
4150.01,0.309853,0.0238891
4170.76,0.343874,0.0252441
4191.61,0.314884,0.024248
4212.57,0.299513,0.0237075
4233.63,0.337142,0.025316
4254.8,0.328752,0.0250366
4276.08,0.314843,0.0246267
4297.46,0.303141,0.0242262
4318.94,0.280124,0.0232751
4340.54,0.315928,0.0248195
4362.24,0.339016,0.0257671
4384.05,0.380955,0.0274189
4405.97,0.326571,0.0255186
4428,0.325662,0.0255144
4450.14,0.309676,0.0249299
4472.39,0.309818,0.0250079
4494.75,0.320378,0.0255092
4517.23,0.32036,0.0256135
4539.81,0.330949,0.0260805
4562.51,0.348477,0.0267945
4585.33,0.329962,0.0261411
4608.25,0.319084,0.0258362
4631.29,0.311743,0.0255655
4654.45,0.30882,0.0256185
4677.72,0.309868,0.0257707
4701.11,0.291806,0.0250495
4724.62,0.346813,0.0273538
4748.24,0.338328,0.0271211
4771.98,0.313385,0.0261631
4795.84,0.30471,0.0258129
4819.82,0.321616,0.0265786
4843.92,0.328623,0.0269577
4868.14,0.346364,0.0277506
4892.48,0.359316,0.0283382
4916.94,0.333659,0.027427
4941.53,0.329585,0.0272857
4966.23,0.350704,0.0281523
4991.07,0.332718,0.0275421
5016.02,0.317605,0.0269986
5041.1,0.308458,0.0265484
5066.31,0.312808,0.026865
5091.64,0.317435,0.0271589
5117.1,0.31216,0.0270764
5142.68,0.321124,0.0275173
5168.4,0.324482,0.027644
5194.24,0.31881,0.0274433
5220.21,0.312024,0.0272044
5246.31,0.328767,0.0281075
5272.54,0.306076,0.0272517
5298.9,0.329004,0.0282656
5325.4,0.341403,0.0288194
5352.03,0.344689,0.0289968
5378.79,0.325645,0.028249
5405.68,0.331587,0.0285671
5432.71,0.299447,0.0273057
5459.87,0.303283,0.027446
5487.17,0.288398,0.0268493
5514.61,0.293811,0.0272068
5542.18,0.320889,0.0285896
5569.89,0.346708,0.0298139
5597.74,0.329664,0.0291313
5625.73,0.285823,0.0271827
5653.86,0.288966,0.0272838
5682.13,0.300366,0.0278456
5710.54,0.295784,0.0277991
5739.09,0.3018,0.0281675
5767.79,0.303828,0.0282695
5796.62,0.309452,0.0285322
5825.61,0.348963,0.030315
5854.74,0.338339,0.0299364
5884.01,0.296529,0.0281515
5913.43,0.292208,0.0280308
5943,0.313642,0.0291501
5972.71,0.32975,0.0300903
6002.57,0.310951,0.029202
6032.59,0.31845,0.0295725
6062.75,0.318616,0.029613
6093.06,0.326608,0.0300686
6123.53,0.356326,0.0314778
6154.15,0.364842,0.0318488
6184.92,0.306043,0.0294106
6215.84,0.314053,0.0298178
6246.92,0.319782,0.0301559
6278.16,0.330677,0.0307789
6309.55,0.355075,0.0319163
6341.09,0.361529,0.0319987
6372.8,0.323507,0.0304037
6404.66,0.330425,0.0308537
6436.69,0.349342,0.0318738
6468.87,0.35567,0.0323686
6501.22,0.327692,0.0309961
6533.72,0.317961,0.0305429
6566.39,0.330422,0.0311909
6599.22,0.352582,0.0323181
6632.22,0.315952,0.0306817
6665.38,0.332985,0.0315674
6698.71,0.336327,0.0317944
6732.2,0.341389,0.0320675
6765.86,0.352717,0.0326393
6799.69,0.377536,0.0339531
6833.69,0.345927,0.0325472
6867.86,0.33341,0.0319974
6902.2,0.337611,0.0322477
6936.71,0.359308,0.033539
6971.39,0.34231,0.0327914
7006.25,0.347568,0.0331498
7041.28,0.357585,0.0337207
7076.49,0.331174,0.0325395
7111.87,0.306178,0.0311951
7147.43,0.301679,0.0311068
7183.16,0.314115,0.0318357
7219.08,0.331614,0.0326745
7255.18,0.332232,0.0328535
7291.45,0.346016,0.033598
7327.91,0.352363,0.033962
7364.55,0.356286,0.0343513
7401.37,0.383741,0.0355972
7438.38,0.37311,0.0352456
7475.57,0.363588,0.0348662
7512.95,0.332497,0.0333076
7550.51,0.341263,0.0337687
7588.26,0.354335,0.0344669
7626.21,0.377257,0.0356593
7664.34,0.358375,0.034829
7702.66,0.350859,0.0345315
7741.17,0.340395,0.0340759
7779.88,0.326406,0.0335111
7818.78,0.304833,0.0324549
7857.87,0.297515,0.0320593
7897.16,0.310607,0.0327331
7936.65,0.354937,0.0350458
7976.33,0.355475,0.0353644
8016.21,0.329905,0.0342181
8050.87,0.301383,0.0384129
