# X , Y , E Distribution=true

322.868,0.697584,0.00661451
324.483,0.677917,0.00652973
326.105,0.683505,0.00656673
327.736,0.66953,0.00650909
329.374,0.673701,0.00653543
331.021,0.66046,0.00647987
332.676,0.656985,0.0064725
334.34,0.651549,0.00645245
336.011,0.632384,0.00636293
337.691,0.64036,0.00641428
339.38,0.62296,0.00633387
341.077,0.616976,0.00630837
342.782,0.614918,0.00630854
344.496,0.607819,0.0062805
346.218,0.594354,0.00621566
347.95,0.589102,0.00619757
349.689,0.585071,0.00618442
351.438,0.575241,0.00613951
353.195,0.586543,0.00620796
354.961,0.584956,0.00620998
356.736,0.58207,0.00619956
358.519,0.569843,0.00614365
360.312,0.564121,0.00611819
362.114,0.549707,0.00604896
363.924,0.550257,0.00606191
365.744,0.545029,0.00604027
367.572,0.548512,0.0060678
369.41,0.529456,0.00597043
371.257,0.547754,0.00608371
373.114,0.546782,0.00608994
374.979,0.54146,0.00606628
376.854,0.54318,0.0060878
378.738,0.541427,0.00608603
380.632,0.535992,0.00606309
382.535,0.52066,0.00598913
384.448,0.531344,0.00605623
386.37,0.53153,0.00607013
388.302,0.522509,0.00602619
390.244,0.527633,0.00606485
392.195,0.522382,0.00604445
394.156,0.517252,0.0060287
396.127,0.512526,0.00600852
398.107,0.518259,0.00604754
400.098,0.509903,0.00601104
402.098,0.513065,0.00604228
404.109,0.508495,0.00602639
406.129,0.516453,0.00608351
408.16,0.520183,0.00611641
410.201,0.50552,0.00604196
412.252,0.505608,0.00605475
414.313,0.510108,0.0060922
416.384,0.506091,0.00607954
418.466,0.502927,0.00607357
420.559,0.492959,0.00602454
422.662,0.495236,0.00605105
424.775,0.486794,0.006008
426.899,0.491741,0.00605509
429.033,0.490674,0.00606095
431.178,0.490156,0.00606765
433.334,0.499993,0.00613821
435.501,0.480195,0.00602814
437.678,0.488264,0.00609244
439.867,0.475672,0.00602334
442.066,0.472227,0.00601148
444.276,0.469225,0.00600484
446.498,0.468151,0.00600673
448.73,0.460413,0.00597252
450.974,0.460924,0.00598742
453.229,0.470428,0.00606179
455.495,0.461526,0.0060179
457.773,0.470695,0.00608967
460.061,0.459429,0.00602532
462.362,0.453266,0.00600112
464.673,0.442746,0.00594115
466.997,0.440263,0.005939
469.332,0.441307,0.0059605
471.679,0.426596,0.00587433
474.037,0.420874,0.00585123
476.407,0.41129,0.00579936
478.789,0.40991,0.00579946
481.183,0.419074,0.00588358
483.589,0.409484,0.0058238
486.007,0.401734,0.00578685
488.437,0.392464,0.00572978
490.879,0.396435,0.00576988
493.334,0.390504,0.00574047
495.8,0.390187,0.00575244
498.279,0.38421,0.00572114
500.771,0.379532,0.00570322
503.274,0.37926,0.00571017
505.791,0.372527,0.00567112
508.32,0.371105,0.00567461
510.861,0.377083,0.00573403
513.416,0.371838,0.00570539
515.983,0.3661,0.00567892
518.563,0.376374,0.00577636
521.155,0.372627,0.00575639
523.761,0.37205,0.0057693
526.38,0.37119,0.00577568
529.012,0.37744,0.00583934
531.657,0.369846,0.00579719
534.315,0.375672,0.00585925
536.987,0.363801,0.00578212
539.672,0.375594,0.00588509
542.37,0.374165,0.00589326
545.082,0.376228,0.00592585
547.807,0.380491,0.00597337
550.546,0.370338,0.0059112
553.299,0.377134,0.00597927
556.066,0.378869,0.00601248
558.846,0.37512,0.00599571
561.64,0.382508,0.00607341
564.448,0.37596,0.00603848
567.271,0.377447,0.00607141
570.107,0.369375,0.0060188
572.958,0.373261,0.00606324
575.822,0.378838,0.00612964
578.702,0.373252,0.00609951
581.595,0.375248,0.00613459
584.503,0.370148,0.00610647
587.426,0.370576,0.00613429
590.363,0.385055,0.00626538
593.314,0.383165,0.00626827
596.281,0.384299,0.00629724
599.262,0.383033,0.00630847
602.259,0.38195,0.00631682
605.27,0.388969,0.006395
608.296,0.403531,0.00653255
611.338,0.394688,0.00647689
614.395,0.402399,0.00655998
617.467,0.405703,0.00661076
620.554,0.411574,0.00667616
623.657,0.423847,0.00679885
626.775,0.431238,0.00687676
629.909,0.436574,0.00694008
633.058,0.455198,0.00710806
636.224,0.46291,0.00719078
639.405,0.485158,0.00738673
642.602,0.49137,0.00745821
645.815,0.500458,0.00754498
649.044,0.499516,0.0075618
652.289,0.490515,0.00751903
655.551,0.483711,0.00749108
658.828,0.488001,0.00754806
662.122,0.493912,0.00762059
665.433,0.495971,0.00765832
668.76,0.513565,0.00781197
672.104,0.527593,0.00794574
675.464,0.533103,0.0080074
678.842,0.517214,0.00791382
682.236,0.506685,0.00785966
685.647,0.489842,0.00775205
689.075,0.490353,0.00778271
692.521,0.487545,0.00778422
695.983,0.488243,0.00782004
699.463,0.498956,0.00793186
702.961,0.512106,0.0080596
706.475,0.513925,0.00810185
710.008,0.51636,0.00814225
713.558,0.527103,0.00825891
717.126,0.522733,0.00825058
720.711,0.517402,0.00823513
724.315,0.496606,0.00809292
727.936,0.499426,0.00814349
731.576,0.494107,0.00813252
735.234,0.497493,0.00818347
738.91,0.498777,0.00822406
742.605,0.494505,0.00821753
746.318,0.477429,0.00810913
750.049,0.467735,0.00805044
753.8,0.467153,0.00805961
757.569,0.468896,0.00810586
761.356,0.459393,0.00805346
765.163,0.465853,0.00814224
768.989,0.449484,0.00802521
772.834,0.450754,0.00806095
776.698,0.457413,0.00814772
780.582,0.479537,0.00836656
784.485,0.462887,0.00824771
788.407,0.452468,0.00818436
792.349,0.438697,0.0080852
796.311,0.43617,0.00809262
800.292,0.44301,0.00818414
804.294,0.426115,0.00804846
808.315,0.434698,0.00815985
812.357,0.43498,0.00818855
816.419,0.436112,0.00822586
820.501,0.437725,0.00827187
824.603,0.420668,0.00813125
828.726,0.405136,0.00800647
832.87,0.416978,0.00816054
837.034,0.400607,0.00802621
841.219,0.391389,0.00796506
845.425,0.41353,0.00821943
849.653,0.38599,0.00796642
853.901,0.370533,0.00783225
858.17,0.360906,0.0077614
862.461,0.364145,0.00782207
866.773,0.363158,0.0078422
871.107,0.358224,0.00781408
875.463,0.353572,0.00778358
879.84,0.338516,0.00764409
884.239,0.347353,0.00778021
888.661,0.34307,0.00775675
893.104,0.343668,0.00779358
897.569,0.33109,0.00767559
902.057,0.324537,0.00763178
906.568,0.318196,0.00757949
911.1,0.324214,0.00769143
915.656,0.312783,0.00756897
920.234,0.305448,0.00750895
924.835,0.295665,0.00741498
929.46,0.302025,0.0075172
934.107,0.302409,0.00755952
938.777,0.297585,0.00752439
943.471,0.297459,0.00754684
948.189,0.292398,0.00751851
952.93,0.298439,0.00762947
957.694,0.299708,0.00766061
962.483,0.29074,0.00758287
967.295,0.286871,0.00756007
972.132,0.290922,0.00764213
976.992,0.287849,0.00763148
981.877,0.285402,0.00763008
986.787,0.294255,0.00777597
991.72,0.284116,0.00767705
996.679,0.284904,0.00772244
1001.66,0.289937,0.00781233
1006.67,0.303614,0.00801758
1011.7,0.288086,0.00783887
1016.76,0.288929,0.00788242
1021.85,0.295007,0.00799026
1026.96,0.313404,0.00827149
1032.09,0.31432,0.00831709
1037.25,0.31954,0.00841665
1042.44,0.301763,0.00820929
1047.65,0.285612,0.0080208
1052.89,0.283373,0.00802273
1058.15,0.298079,0.00826461
1063.44,0.314742,0.00852608
1068.76,0.321102,0.00864295
1074.1,0.338265,0.00890789
1079.47,0.361766,0.00923897
1084.87,0.392325,0.00966571
1090.3,0.429662,0.0101419
1095.75,0.495654,0.0109362
1101.23,0.562908,0.0117025
1106.73,0.620232,0.0123224
1112.27,0.642645,0.0125881
1117.83,0.635091,0.0125488
1123.42,0.615821,0.0124017
1129.03,0.575307,0.0120389
1134.68,0.530677,0.0116147
1140.35,0.517202,0.0115223
1146.05,0.576872,0.0122274
1151.78,0.689534,0.0134129
1157.54,0.751415,0.0140352
1163.33,0.684933,0.0134289
1169.15,0.57729,0.0123809
1174.99,0.501518,0.0115988
1180.87,0.496278,0.0116117
1186.77,0.522363,0.0119533
1192.71,0.514306,0.0119185
1198.67,0.539821,0.012258
1204.66,0.526152,0.0121403
1210.69,0.527258,0.0121901
1216.74,0.539405,0.01239
1222.82,0.542819,0.0124812
1228.94,0.560275,0.012736
1235.08,0.569304,0.0128917
1241.26,0.551634,0.012753
1247.46,0.568235,0.0129781
1253.7,0.563324,0.0129633
1259.97,0.56277,0.0130295
1266.27,0.564613,0.0131269
1272.6,0.556521,0.013059
1278.96,0.564136,0.0131993
1285.36,0.55658,0.0131686
1291.79,0.562235,0.0133073
1298.24,0.566311,0.013402
1304.74,0.553416,0.0133071
1311.26,0.544051,0.0132385
1317.82,0.555521,0.0134403
1324.41,0.538575,0.0132812
1331.03,0.548419,0.0134642
1337.68,0.545688,0.0135056
1344.37,0.553616,0.0136632
1351.09,0.549375,0.0136629
1357.85,0.546047,0.0136558
1364.64,0.549698,0.0137453
1371.46,0.562561,0.0139776
1378.32,0.584571,0.0142999
1385.21,0.624079,0.0148504
1392.14,0.596558,0.0145729
1399.1,0.628247,0.0150117
1406.09,0.642516,0.0152202
1413.12,0.657969,0.0154606
1420.19,0.703597,0.0160837
1427.29,0.770616,0.0168779
1434.43,0.842118,0.0177289
1441.6,0.895327,0.0183548
1448.81,0.883827,0.018297
1456.05,0.909371,0.0186525
1463.33,0.86716,0.0182512
1470.65,0.845522,0.0180873
1478,0.85256,0.0182274
1485.39,0.823116,0.017971
1492.82,0.783206,0.017621
1500.28,0.753452,0.0173665
1507.78,0.752599,0.0174177
1515.32,0.751602,0.0175014
1522.9,0.73491,0.0173631
1530.51,0.748107,0.0175798
1538.16,0.760207,0.0178046
1545.86,0.741394,0.0176662
1553.58,0.757519,0.0178944
1561.35,0.763246,0.0180443
1569.16,0.770932,0.0181993
1577,0.763334,0.0181951
1584.89,0.766657,0.0183275
1592.81,0.774616,0.0184866
1600.78,0.733829,0.018054
1608.78,0.741496,0.0182402
1616.83,0.753163,0.0184311
1624.91,0.75397,0.0184883
1633.03,0.754079,0.0185526
1641.2,0.749626,0.0185681
1649.41,0.715323,0.018218
1657.65,0.708802,0.0181901
1665.94,0.694598,0.0180801
1674.27,0.727166,0.0185975
1682.64,0.681298,0.0180495
1691.06,0.696352,0.0183025
1699.51,0.692794,0.0183504
1708.01,0.685702,0.0183523
1716.55,0.688443,0.0184361
1725.13,0.687927,0.0184729
1733.76,0.690707,0.0185815
1742.43,0.68653,0.0185982
1751.14,0.670872,0.0184318
1759.89,0.674194,0.0185575
1768.69,0.672596,0.0186214
1777.54,0.684887,0.0188604
1786.42,0.635945,0.0182542
1795.36,0.662795,0.0187172
1804.33,0.647389,0.018502
1813.35,0.639562,0.0184593
1822.42,0.613555,0.0181534
1831.53,0.594891,0.0179041
1840.69,0.609697,0.0182317
1849.89,0.631385,0.0186224
1859.14,0.627612,0.0186657
1868.44,0.60773,0.018422
1877.78,0.630145,0.0188071
1887.17,0.614215,0.0186145
1896.61,0.603505,0.0185259
1906.09,0.606969,0.0186233
1915.62,0.566462,0.018068
1925.2,0.599781,0.0186835
1934.82,0.573527,0.0183259
1944.5,0.56523,0.0182279
1954.22,0.560898,0.0182035
1963.99,0.590137,0.0187522
1973.81,0.558953,0.0183081
1983.68,0.563019,0.0184578
1993.6,0.539005,0.0181088
2003.57,0.517989,0.0178184
2013.59,0.541236,0.0182608
2023.65,0.528286,0.0181118
2033.77,0.521723,0.018069
2043.94,0.518329,0.018062
2054.16,0.518761,0.0181207
2064.43,0.532696,0.0184093
2074.75,0.508734,0.0180371
2085.13,0.50123,0.0179899
2095.55,0.517167,0.0182988
2106.03,0.521103,0.018451
2116.56,0.519444,0.0184891
2127.14,0.513166,0.0184406
2137.78,0.50654,0.0183766
2148.47,0.49091,0.0181214
2159.21,0.48319,0.0180584
2170.01,0.524704,0.0188671
2180.86,0.506295,0.018608
2191.76,0.4957,0.0184729
2202.72,0.481774,0.0182911
2213.73,0.454049,0.0177713
2224.8,0.468705,0.018172
2235.93,0.508274,0.0189862
2247.11,0.526034,0.0193467
2258.34,0.499693,0.0188982
2269.63,0.498584,0.0189438
2280.98,0.459014,0.0182343
2292.39,0.479141,0.0186878
2303.85,0.480058,0.0187853
2315.37,0.459145,0.0183911
2326.94,0.454274,0.0183381
2338.58,0.461741,0.0185612
2350.27,0.457318,0.0185419
2362.02,0.47325,0.0189105
2373.83,0.437889,0.0182163
2385.7,0.44551,0.0184496
2397.63,0.446403,0.0185474
2409.62,0.46335,0.0189518
2421.67,0.460319,0.0189493
2433.77,0.427195,0.0182739
2445.94,0.44577,0.0187277
2458.17,0.468265,0.0193083
2470.46,0.442332,0.0187715
2482.82,0.433279,0.0186411
2495.23,0.455221,0.0191922
2507.71,0.434948,0.0187727
2520.25,0.431199,0.0187249
2532.85,0.498258,0.0202054
2545.51,0.479467,0.0199299
2558.24,0.470223,0.0197559
2571.03,0.453118,0.0194481
2583.88,0.461234,0.0196923
2596.8,0.486374,0.020252
2609.79,0.448912,0.019489
2622.84,0.452865,0.019666
2635.95,0.468112,0.0200243
2649.13,0.464971,0.0200111
2662.38,0.459815,0.020003
2675.69,0.471414,0.0202685
2689.07,0.45615,0.0200126
2702.51,0.489519,0.0208293
2716.02,0.467134,0.020431
2729.61,0.459518,0.0202615
2743.25,0.485181,0.0208698
2756.97,0.484926,0.020924
2770.75,0.482762,0.020958
2784.61,0.477041,0.0208986
2798.53,0.474918,0.0209133
2812.52,0.483939,0.0211521
2826.59,0.500254,0.0216099
2840.72,0.497453,0.0216166
2854.92,0.480749,0.0212683
2869.2,0.473224,0.0211399
2883.54,0.509282,0.0219936
2897.96,0.52076,0.0222894
2912.45,0.530235,0.0225988
2927.01,0.555306,0.0231851
2941.65,0.552466,0.0231558
2956.36,0.585204,0.0239062
2971.14,0.583055,0.0239433
2985.99,0.59568,0.0243009
3000.92,0.569444,0.0237858
3015.93,0.604687,0.024582
3031.01,0.621865,0.0249582
3046.16,0.595162,0.0245579
3061.39,0.60671,0.0248247
3076.7,0.612559,0.0249977
3092.08,0.607416,0.0250138
3107.54,0.631252,0.0255233
3123.08,0.61731,0.0252686
3138.7,0.62543,0.0255815
3154.39,0.628132,0.025697
3170.16,0.640747,0.0259947
3186.01,0.630896,0.0258757
3201.94,0.659411,0.0265421
3217.95,0.650466,0.0264336
3234.04,0.615416,0.0258381
3250.21,0.602567,0.0256586
3266.47,0.607527,0.0257547
3282.8,0.624486,0.0262611
3299.21,0.652311,0.0270013
3315.71,0.633542,0.0265863
3332.29,0.614953,0.0263467
3348.95,0.591698,0.025843
3365.69,0.639156,0.0268989
3382.52,0.625139,0.0267363
3399.43,0.613554,0.0265726
3416.43,0.606629,0.0265011
3433.51,0.647202,0.0274566
3450.68,0.617256,0.0269338
3467.93,0.610722,0.0268571
3485.27,0.591359,0.0264634
3502.7,0.549973,0.0255899
3520.21,0.539879,0.0254678
3537.81,0.526299,0.0252768
3555.5,0.547589,0.0258006
3573.28,0.535745,0.0255558
3591.15,0.53523,0.0256321
3609.1,0.534398,0.0257743
3627.15,0.53385,0.0258107
3645.28,0.526997,0.0256806
3663.51,0.507761,0.0252604
3681.83,0.488912,0.0248147
3700.24,0.484795,0.024857
3718.74,0.504579,0.0254364
3737.33,0.551083,0.026694
3756.02,0.498752,0.0255056
3774.8,0.483838,0.0251577
3793.67,0.467074,0.0248066
3812.64,0.48057,0.025174
3831.7,0.494143,0.0256452
3850.86,0.501823,0.0259659
3870.12,0.50184,0.0259724
3889.47,0.481168,0.0254912
3908.92,0.469385,0.0252386
3928.46,0.482723,0.0256923
3948.1,0.485955,0.025944
3967.84,0.495273,0.0262233
3987.68,0.518194,0.02698
4007.62,0.469607,0.025705
4027.66,0.44905,0.0252025
4047.8,0.455931,0.0254785
4068.04,0.498461,0.0267298
4088.38,0.519881,0.0273585
4108.82,0.526808,0.0276264
4129.36,0.505555,0.0271007
4150.01,0.481747,0.026557
4170.76,0.461588,0.0260311
4191.61,0.478909,0.0266289
4212.57,0.494307,0.0271022
4233.63,0.525207,0.0281058
4254.8,0.498952,0.0273877
4276.08,0.512937,0.0278567
4297.46,0.481598,0.0270856
4318.94,0.500805,0.0277444
4340.54,0.4777,0.0271476
4362.24,0.494328,0.0277038
4384.05,0.478076,0.0272815
4405.97,0.502708,0.0281007
4428,0.529667,0.0289342
4450.14,0.492463,0.0280313
4472.39,0.500953,0.0282816
4494.75,0.480476,0.0277544
4517.23,0.498523,0.0283776
4539.81,0.538888,0.0296483
4562.51,0.517665,0.0291324
4585.33,0.509679,0.0289718
4608.25,0.491716,0.0285161
4631.29,0.500172,0.0289232
4654.45,0.478476,0.0283569
4677.72,0.509801,0.0293007
4701.11,0.493488,0.0287335
4724.62,0.495659,0.0290186
4748.24,0.52413,0.0299014
4771.98,0.494367,0.0291871
4795.84,0.511604,0.0297764
4819.82,0.521307,0.0301294
4843.92,0.509824,0.0297849
4868.14,0.484187,0.029066
4892.48,0.490486,0.0293299
4916.94,0.49168,0.0294156
4941.53,0.523754,0.030611
4966.23,0.520679,0.030566
4991.07,0.507694,0.0302137
5016.02,0.516257,0.0305339
5041.1,0.521752,0.0306589
5066.31,0.491799,0.0299924
5091.64,0.470699,0.0294532
5117.1,0.477293,0.0297326
5142.68,0.503798,0.0306421
5168.4,0.494984,0.030417
5194.24,0.460937,0.0293776
5220.21,0.444326,0.0289319
5246.31,0.480938,0.0303078
5272.54,0.521913,0.0315451
5298.9,0.516902,0.0315022
5325.4,0.482567,0.0305033
5352.03,0.466715,0.0300136
5378.79,0.473795,0.0303149
5405.68,0.462994,0.0299601
5432.71,0.484923,0.0308912
5459.87,0.496579,0.0313434
5487.17,0.471407,0.0306317
5514.61,0.462449,0.0304016
5542.18,0.470306,0.0306692
5569.89,0.466215,0.0305572
5597.74,0.426368,0.0292641
5625.73,0.453473,0.0303001
5653.86,0.435955,0.0299398
5682.13,0.479428,0.0314379
5710.54,0.483006,0.0315883
5739.09,0.472718,0.0313292
5767.79,0.462679,0.0311112
5796.62,0.46724,0.031403
5825.61,0.476923,0.0318246
5854.74,0.512076,0.0328487
5884.01,0.487922,0.032107
5913.43,0.474534,0.031766
5943,0.487674,0.0323424
5972.71,0.494046,0.0326736
6002.57,0.446006,0.0309719
6032.59,0.431257,0.0305588
6062.75,0.463072,0.0317399
6093.06,0.476667,0.032249
6123.53,0.471546,0.0320995
6154.15,0.518373,0.0338361
6184.92,0.460965,0.0320667
6215.84,0.483003,0.0328627
6246.92,0.518076,0.0340373
6278.16,0.517624,0.0340299
6309.55,0.50555,0.0337991
6341.09,0.503876,0.0338615
6372.8,0.490584,0.0333952
6404.66,0.490232,0.0333851
6436.69,0.494192,0.0335845
6468.87,0.512038,0.0343571
6501.22,0.477499,0.0331821
6533.72,0.492197,0.0338509
6566.39,0.498453,0.0341708
6599.22,0.480859,0.0336646
6632.22,0.467814,0.0334504
6665.38,0.48463,0.03399
6698.71,0.521743,0.0352105
6732.2,0.524588,0.0354017
6765.86,0.512497,0.0351517
6799.69,0.503351,0.0347967
6833.69,0.515075,0.0353378
6867.86,0.51003,0.0352088
6902.2,0.488684,0.0344842
6936.71,0.445274,0.0331931
6971.39,0.455407,0.0334654
7006.25,0.459301,0.0336894
7041.28,0.467643,0.0341397
7076.49,0.467921,0.0342619
7111.87,0.507789,0.0356903
7147.43,0.481824,0.0349203
7183.16,0.466387,0.0344548
7219.08,0.497092,0.0356441
7255.18,0.453365,0.034152
7291.45,0.457778,0.0343709
7327.91,0.462759,0.0346222
7364.55,0.457431,0.0344667
7401.37,0.453734,0.0343568
7438.38,0.459996,0.0346959
7475.57,0.469783,0.0351533
7512.95,0.454282,0.0346268
7550.51,0.432529,0.033905
7588.26,0.467237,0.035239
7626.21,0.507437,0.0367439
7664.34,0.520433,0.0373242
7702.66,0.499848,0.0367796
7741.17,0.492744,0.0366426
7779.88,0.4896,0.0366114
7818.78,0.456797,0.0353208
7857.87,0.45905,0.0354415
7897.16,0.462643,0.0356646
7936.65,0.479544,0.0365699
7976.33,0.491935,0.0371374
8016.21,0.49522,0.0372395
8050.87,0.49396,0.0435217
