# X , Y , E Distribution=true

30.9725,0.0270773,0.00145715
31.1274,0.0282751,0.00148437
31.283,0.028188,0.00147934
31.4394,0.0294532,0.00150718
31.5966,0.0300043,0.00151883
31.7546,0.028916,0.00148521
31.9134,0.0289564,0.00148543
32.0729,0.0267894,0.00142543
32.2333,0.0290689,0.00148186
32.3945,0.0275674,0.00143813
32.5564,0.0279831,0.00144389
32.7192,0.0271085,0.00141753
32.8828,0.0285816,0.00145852
33.0472,0.0274663,0.00142682
33.2125,0.029645,0.0014787
33.3785,0.0294561,0.0014683
33.5454,0.0301651,0.00148238
33.7132,0.0270295,0.00140119
33.8817,0.0288817,0.00144627
34.0511,0.030156,0.00147484
34.2214,0.0269249,0.00138749
34.3925,0.0284782,0.00142361
34.5645,0.0289841,0.00143824
34.7373,0.0284008,0.00141826
34.911,0.0261923,0.00135728
35.0855,0.0279244,0.001396
35.2609,0.0272928,0.00137822
35.4373,0.0281919,0.00139795
35.6144,0.0267327,0.00135775
35.7925,0.0264843,0.00135035
35.9715,0.0300683,0.00143402
36.1513,0.0285177,0.00139443
36.3321,0.0293554,0.00140969
36.5137,0.0288018,0.00139648
36.6963,0.028715,0.00139042
36.8798,0.0300817,0.00141887
37.0642,0.0305639,0.00142894
37.2495,0.0279041,0.00136083
37.4358,0.0288338,0.00138166
37.6229,0.0306014,0.00142277
37.8111,0.0293929,0.00139165
38.0001,0.0315957,0.00143857
38.1901,0.0306748,0.0014147
38.3811,0.0315513,0.0014315
38.573,0.0320543,0.00143949
38.7658,0.030795,0.00140611
38.9597,0.0312161,0.00141284
39.1545,0.0324193,0.00143633
39.3502,0.0307053,0.00139682
39.547,0.031063,0.00140242
39.7447,0.0302654,0.00138235
39.9434,0.0300088,0.00137303
40.1432,0.0330883,0.00143577
40.3439,0.0331562,0.00143641
40.5456,0.0299853,0.00136334
40.7483,0.0302116,0.00136467
40.9521,0.0286967,0.00132736
41.1568,0.0330427,0.00142218
41.3626,0.0303824,0.00135855
41.5694,0.0315509,0.00138093
41.7773,0.031832,0.00138534
41.9862,0.0330581,0.00140957
42.1961,0.0348125,0.00144475
42.4071,0.0349816,0.00144351
42.6191,0.0324037,0.00138833
42.8322,0.0321447,0.00137541
43.0464,0.034585,0.00142762
43.2616,0.0316231,0.00135971
43.4779,0.031784,0.00136182
43.6953,0.0311856,0.00134707
43.9138,0.0340606,0.00140346
44.1333,0.0346419,0.00141289
44.354,0.0327823,0.00136986
44.5758,0.0311762,0.00133443
44.7987,0.0317187,0.00134434
45.0226,0.0319303,0.00134477
45.2478,0.0336307,0.00137711
45.474,0.0313415,0.00132701
45.7014,0.0340748,0.00138203
45.9299,0.0307369,0.00130862
46.1595,0.0330118,0.0013536
46.3903,0.0316722,0.00132468
46.6223,0.0339898,0.00136672
46.8554,0.0317722,0.00132089
47.0897,0.0339046,0.00136178
47.3251,0.033494,0.00134947
47.5617,0.0342133,0.0013611
47.7995,0.0359319,0.00139266
48.0385,0.0348511,0.00136881
48.2787,0.0335468,0.00133928
48.5201,0.0359643,0.00138461
48.7627,0.0349387,0.00136409
49.0065,0.0320561,0.00130179
49.2516,0.0334499,0.00132645
49.4978,0.0351529,0.00136083
49.7453,0.0325956,0.00130722
49.994,0.0330336,0.00131108
50.244,0.0330147,0.00130838
50.4952,0.0333691,0.00131356
50.7477,0.0320029,0.00128529
51.0015,0.0329838,0.00130144
51.2565,0.0318426,0.00127473
51.5127,0.0324252,0.00128782
51.7703,0.0330385,0.00129377
52.0292,0.0334256,0.00130027
52.2893,0.036016,0.00134979
52.5507,0.0328311,0.00128418
52.8135,0.0323499,0.00127193
53.0776,0.0327152,0.00127793
53.343,0.0347538,0.00131561
53.6097,0.0370779,0.00135672
53.8777,0.0322109,0.00126128
54.1471,0.0327508,0.00126866
54.4178,0.0320327,0.0012542
54.6899,0.0312063,0.00123708
54.9634,0.0327461,0.00126448
55.2382,0.0342266,0.00129015
55.5144,0.0317588,0.00124068
55.792,0.0324982,0.00125314
56.0709,0.0306796,0.00121634
56.3513,0.0322042,0.0012444
56.633,0.0308127,0.00121343
56.9162,0.0302626,0.00120194
57.2008,0.0323484,0.0012401
57.4868,0.0335254,0.00126107
57.7742,0.0330791,0.00125044
58.0631,0.0300433,0.00118919
58.3534,0.0335932,0.00125662
58.6452,0.0317764,0.00121977
58.9384,0.0329092,0.00123937
59.2331,0.0334187,0.00124708
59.5293,0.0336903,0.00125012
59.8269,0.0344893,0.00126143
60.126,0.0334783,0.00123978
60.4267,0.0332358,0.00123447
60.7288,0.0354772,0.00127338
61.0324,0.0322036,0.00121171
61.3376,0.0334304,0.00123186
61.6443,0.0329867,0.00122176
61.9525,0.0340974,0.00123919
62.2623,0.0325709,0.00120868
62.5736,0.033164,0.00122009
